1760734164661;16816.8581;11871.8538;0.18;75.9;128.1;4
1760734164695;16816.8581;11871.8539;0.04;75.9;128.1;5
1760734164723;16816.8580;11871.8540;0.08;75.9;128.1;5
1760734164743;16816.8579;11871.8540;0.04;75.9;128.1;5
1760734165733;16816.8579;11871.8539;0.04;75.9;128.1;5
1760734168735;16816.8579;11871.8540;0.03;75.9;128.1;5
1760734171087;16816.8580;11871.8539;0.03;75.9;127.8;5
1760734172722;16816.8580;11871.8539;0.03;75.9;127.8;5
1760734174303;16816.8579;11871.8539;0.11;75.9;127.8;5
1760734175717;16816.8579;11871.8539;0.07;75.9;127.8;5
1760734177848;16816.8578;11871.8539;0.10;75.9;127.8;5
1760734179740;16816.8577;11871.8538;0.06;75.9;127.8;4
1760734181360;16816.8577;11871.8537;0.10;75.9;128.1;5
1760734183795;16816.8578;11871.8537;0.10;75.9;128.1;5
1760734186563;16816.8578;11871.8537;0.17;75.9;128.1;5
1760734188466;16816.8578;11871.8536;0.15;75.9;127.8;5
1760734190739;16816.8577;11871.8536;0.17;75.9;127.8;5
1760734193758;16816.8578;11871.8535;0.07;75.9;127.8;4
1760734195157;16816.8577;11871.8536;0.10;75.9;127.8;4
1760734196757;16816.8577;11871.8536;0.09;75.9;127.8;4
1760734199746;16816.8577;11871.8539;0.10;75.9;128.0;4
1760734202735;16816.8578;11871.8539;0.03;75.9;128.0;4
1760734205736;16816.8578;11871.8538;0.07;75.9;128.0;4
1760734211010;16816.8579;11871.8538;0.07;75.9;128.1;3
1760734211749;16816.8579;11871.8536;0.07;75.9;128.1;2
1760734216975;16816.8578;11871.8536;0.05;75.9;128.1;0
1760734217748;16816.8579;11871.8539;0.04;75.9;128.0;7
1760734221800;16816.8579;11871.8539;0.04;75.9;128.0;0
1760734223753;16816.8579;11871.8539;0.03;75.9;128.0;1
1760734226745;16816.8578;11871.8539;0.02;75.9;128.0;12
1760734229784;16816.8579;11871.8537;0.03;75.9;128.0;0
1760734234521;16816.8579;11871.8537;0.04;75.9;128.0;0
1760734235755;16816.8578;11871.8537;0.04;75.9;128.0;14
1760734238744;16816.8578;11871.8537;0.03;75.9;128.0;0
1760734241765;16816.8578;11871.8538;0.09;75.9;128.0;3
1760734250147;16816.8579;11871.8538;0.18;75.9;127.8;3
1760734250170;16816.8579;11871.8537;0.18;75.9;127.8;2
1760734250734;16816.8579;11871.8539;0.02;75.9;127.8;1
1760734252093;16816.8579;11871.8539;0.02;75.9;128.1;1
1760734300279;16816.8578;11871.8538;0.08;75.9;128.1;1
1760734300458;16816.8579;11871.8537;0.01;75.9;128.1;1
1760734300505;16816.8579;11871.8537;0.09;75.9;128.0;2
1760734300528;16816.8579;11871.8537;0.04;75.9;128.0;0
1760734300571;16816.8579;11871.8537;0.04;75.9;128.0;15
1760734300594;16816.8579;11871.8536;0.04;75.9;128.0;15
1760734300651;16816.8579;11871.8536;0.01;75.9;128.1;0
1760734300677;16816.8579;11871.8536;0.01;75.9;128.1;0
1760734300699;16816.8579;11871.8536;0.01;75.9;128.1;9
1760734300720;16816.8579;11871.8538;0.05;75.9;128.1;1
1760734300742;16816.8578;11871.8539;0.02;75.9;128.1;2
1760734300764;16816.8579;11871.8539;0.02;75.9;128.0;13
1760734300784;16816.8575;11871.8540;0.44;75.9;128.0;2
1760734301747;16816.8578;11871.8538;0.15;75.9;127.8;2
1760734304755;16816.8578;11871.8537;0.15;75.9;127.8;1
1760734310750;16816.8581;11871.8539;0.25;75.9;128.0;0
1760734313745;16816.8580;11871.8538;0.07;75.9;128.0;2
1760734319766;16816.8579;11871.8536;0.10;75.9;128.1;0
1760734322745;16816.8579;11871.8537;0.10;75.9;128.1;1
1760734328751;16816.8578;11871.8537;0.07;75.9;128.1;3
1760734331735;16816.8579;11871.8537;0.13;75.9;128.1;3
1760734337773;16816.8579;11871.8539;0.09;75.9;128.0;1
1760734340738;16816.8578;11871.8539;0.06;75.9;128.0;0
1760734346744;16816.8578;11871.8539;0.17;75.9;128.0;0
1760734349733;16816.8578;11871.8537;0.04;75.9;128.0;2
1760734355751;16816.8578;11871.8539;0.13;75.9;128.0;1
1760734358731;16816.8579;11871.8539;0.13;75.9;128.0;1
1760734360853;16816.8579;11871.8539;0.01;75.9;128.0;2
1760734364746;16816.8579;11871.8540;0.03;75.9;128.0;2
1760734367752;16816.8579;11871.8540;0.03;75.9;128.0;1
1760734370737;16816.8578;11871.8539;0.03;75.9;127.8;0
1760734373782;16816.8579;11871.8540;0.03;75.9;127.8;0
1760734376742;16816.8573;11871.8536;0.58;75.9;127.8;1
1760734379748;16816.8578;11871.8537;0.08;75.9;128.0;2
1760734382719;16816.8578;11871.8537;0.05;75.9;128.0;0
1760734385759;16816.8578;11871.8537;0.07;75.9;128.0;0
1760734388742;16816.8579;11871.8537;0.10;75.9;127.8;2
1760734391729;16816.8579;11871.8536;0.10;75.9;127.8;2
1760734394738;16816.8579;11871.8536;0.08;75.9;127.8;0
1760734397761;16816.8580;11871.8537;0.18;75.9;127.8;3
1760734400741;16816.8579;11871.8538;0.17;75.9;127.8;1
1760734403737;16816.8579;11871.8538;0.13;75.9;127.8;0
1760734406748;16816.8579;11871.8538;0.08;75.9;128.0;0
1760734409760;16816.8579;11871.8538;0.05;75.9;128.0;0
1760734415737;16816.8579;11871.8539;0.15;75.9;128.0;2
1760734418747;16816.8579;11871.8540;0.15;75.9;128.0;0
1760734421738;16816.8579;11871.8539;0.11;75.9;128.1;16
1760734424752;16816.8579;11871.8538;0.03;75.9;128.1;17
1760734430739;16816.8578;11871.8538;0.02;75.9;128.0;0
1760734433756;16816.8579;11871.8538;0.13;75.9;128.0;0
1760734436751;16816.8579;11871.8536;0.03;75.9;128.0;10
1760734439737;16816.8578;11871.8536;0.07;75.9;128.0;0
1760734445762;16816.8578;11871.8539;0.27;75.9;128.0;0
1760734448728;16816.8577;11871.8539;0.04;75.9;128.0;1
1760734451726;16816.8578;11871.8539;0.14;75.9;128.0;6
1760736338144;16816.8570;11871.8530;0.00;75.9;128.1;20
1760736345425;16816.8585;11871.8537;0.11;75.9;127.8;21
1760736346766;16816.8586;11871.8515;0.28;75.9;127.8;46
1760736355755;16816.8579;11871.8536;0.05;75.9;128.1;26
1760736358789;16816.8578;11871.8538;0.10;75.9;128.1;3
1760736360172;16816.8578;11871.8538;0.09;75.9;128.0;3
1760736361771;16816.8578;11871.8539;0.18;75.9;128.0;2
1760736364775;16816.8579;11871.8540;0.29;75.9;128.0;2
1760736370782;16816.8579;11871.8539;0.04;75.9;128.1;2
1760736373782;16816.8578;11871.8540;0.02;75.9;128.1;0
1760736376787;16816.8581;11871.8539;1.29;75.9;128.0;1
1760736379764;16816.8596;11871.8539;0.10;75.9;128.0;2
1760736382406;16816.8593;11871.8538;0.09;75.9;128.0;7
1760736385768;16816.8579;11871.8536;0.04;75.9;128.0;3
1760736388775;16816.8579;11871.8539;0.05;75.9;128.0;0
1760736391755;16816.8579;11871.8538;0.08;75.9;128.0;1
1760736461881;16816.8578;11871.8538;0.04;75.9;128.0;1
1760736462120;16816.8579;11871.8538;0.04;75.9;128.0;0
1760736462142;16816.8579;11871.8539;0.03;75.9;128.0;1
1760736462177;16816.8579;11871.8538;0.05;75.9;128.0;14
1760736462234;16816.8579;11871.8538;0.07;75.9;128.0;0
1760736462262;16816.8579;11871.8538;0.07;75.9;128.1;2
1760736462289;16816.8579;11871.8537;0.11;75.9;128.1;2
1760736462312;16816.8578;11871.8537;0.05;75.9;128.1;2
1760736462334;16816.8578;11871.8539;0.05;75.9;128.1;13
1760736462469;16816.8579;11871.8537;0.21;75.9;128.1;1
1760736462526;16816.8578;11871.8537;0.26;75.9;128.1;0
1760736462548;16816.8579;11871.8536;0.11;75.9;128.1;0
1760736462570;16816.8579;11871.8538;0.11;75.9;128.1;7
1760736462589;16816.8578;11871.8536;0.07;75.9;128.1;0
1760736462610;16816.8578;11871.8536;0.07;75.9;128.0;1
1760736462631;16816.8579;11871.8537;0.03;75.9;128.0;1
1760736462652;16816.8579;11871.8536;0.12;75.9;128.0;1
1760736462674;16816.8579;11871.8535;0.12;75.9;128.1;4
1760736462696;16816.8579;11871.8538;0.26;75.9;128.1;3
1760736462716;16816.8579;11871.8538;0.12;75.9;128.1;2
1760736462735;16816.8579;11871.8538;0.09;75.9;128.0;16
1760736463785;16816.8578;11871.8537;0.06;75.9;128.0;3
1760736466800;16816.8578;11871.8537;0.06;75.9;128.0;1
1760736468293;16816.8578;11871.8537;0.06;75.9;128.0;1
1760736469794;16816.8578;11871.8537;0.16;75.9;128.0;1
1760736491916;16816.8578;11871.8537;0.06;75.9;128.0;1
1760736491948;16816.8578;11871.8538;0.06;75.9;128.0;2
1760736491980;16816.8579;11871.8537;0.06;75.9;128.0;3
1760736492008;16816.8578;11871.8536;0.09;75.9;128.0;3
1760736492035;16816.8578;11871.8536;0.09;75.9;128.0;4
1760736492063;16816.8578;11871.8538;0.19;75.9;128.0;3
1760736492089;16816.8577;11871.8538;0.23;75.9;128.0;3
1760736492113;16816.8578;11871.8540;0.23;75.9;128.0;4
1760736493797;16816.8577;11871.8539;0.04;75.9;128.0;3
1760736496777;16816.8578;11871.8539;0.04;75.9;128.0;2
1760736499793;16816.8578;11871.8537;0.01;75.9;128.0;0
1760736502800;16816.8579;11871.8537;0.01;75.9;128.0;1
1760736505154;16816.8579;11871.8537;0.01;75.9;128.0;3
1760736508810;16816.8578;11871.8538;0.07;75.9;128.0;3
1760736511790;16816.8578;11871.8535;0.03;75.9;128.0;1
1760736517797;16816.8575;11871.8540;0.07;75.9;127.8;3
1760736520812;16816.8578;11871.8538;0.06;75.9;127.8;2
1760736523795;16816.8578;11871.8537;0.03;75.9;127.8;1
1760736526806;16816.8578;11871.8538;0.02;75.9;128.0;1
1760736529789;16816.8578;11871.8539;0.01;75.9;128.0;1
1760736532790;16816.8578;11871.8539;0.01;75.9;128.0;1
1760736535801;16816.8578;11871.8539;0.08;75.9;128.0;2
1760736538815;16816.8578;11871.8538;0.62;75.9;128.0;1
1760736546452;16816.8577;11871.8536;0.54;75.9;128.1;2
1760736546483;16816.8578;11871.8538;0.02;75.9;128.1;1
1760736550789;16816.8578;11871.8538;0.07;75.9;128.1;2
1760736553789;16816.8579;11871.8537;0.08;75.9;128.1;1
1760736556793;16816.8578;11871.8538;0.03;75.9;128.1;1
1760736559822;16816.8578;11871.8540;0.11;75.9;128.1;1
1760736569781;16816.8578;11871.8536;0.04;75.9;128.0;2
1760736569807;16816.8578;11871.8538;0.08;75.9;128.0;2
1760736571796;16816.8578;11871.8539;0.02;75.9;128.0;16
1760736574794;16816.8578;11871.8537;0.02;75.9;128.0;1
1760736580797;16816.8578;11871.8537;0.03;75.9;128.1;1
1760736583807;16816.8577;11871.8536;0.30;75.9;128.1;1
1760736586788;16816.8576;11871.8535;0.24;75.9;128.0;2
1760736589786;16816.8576;11871.8535;0.01;75.9;128.0;3
1760736592812;16816.8578;11871.8538;0.23;75.9;128.0;1
1760736595801;16816.8578;11871.8539;0.11;75.9;128.0;0
1760736598792;16816.8579;11871.8541;0.09;75.9;128.0;2
1760736601065;16816.8580;11871.8541;0.09;75.9;128.0;5
1760736604802;16816.8578;11871.8536;0.07;75.9;128.0;3
1760736607803;16816.8578;11871.8538;0.16;75.9;128.0;1
1760736610797;16816.8578;11871.8539;0.06;75.9;128.0;10
1760736613784;16816.8578;11871.8539;0.10;75.9;128.0;0
1760736619831;16816.8579;11871.8537;0.30;75.9;127.8;1
1760736622819;16816.8579;11871.8538;0.21;75.9;127.8;1
1760736628801;16816.8578;11871.8538;0.04;75.9;128.0;0
1760736631805;16816.8579;11871.8538;0.02;75.9;128.0;0
1760736634450;16816.8579;11871.8538;0.02;75.9;127.8;2
1760736637790;16816.8578;11871.8539;0.02;75.9;127.8;2
1760736640798;16816.8579;11871.8537;0.03;75.9;127.8;3
1760736646789;16816.8579;11871.8537;0.04;75.9;127.8;1
1760736649840;16816.8578;11871.8537;0.02;75.9;127.8;1
1760736652802;16816.8579;11871.8537;0.02;75.9;127.8;27
1760736655795;16816.8579;11871.8537;0.07;75.9;127.8;18
1760736658817;16816.8578;11871.8536;0.06;75.9;127.8;0
1760736661797;16816.8578;11871.8538;0.04;75.9;127.8;0
1760736664804;16816.8578;11871.8538;0.05;75.9;127.8;1
1760736667808;16816.8578;11871.8538;0.03;75.9;127.8;1
1760736673793;16816.8578;11871.8537;0.07;75.9;127.8;0
1760736676789;16816.8579;11871.8537;0.03;75.9;127.8;0
1760736679803;16816.8578;11871.8536;0.04;75.9;127.8;0
1760736682807;16816.8578;11871.8538;0.05;75.9;127.8;2
1760736685806;16816.8578;11871.8538;0.03;75.9;127.8;0
1760736688822;16816.8579;11871.8538;0.01;75.9;127.8;0
1760736691814;16816.8579;11871.8538;0.02;75.9;127.8;1
1760736694794;16816.8579;11871.8538;0.03;75.9;128.1;0
1760736697802;16816.8579;11871.8539;0.06;75.9;128.1;1
1760736700786;16816.8578;11871.8539;0.06;75.9;128.1;1
1760736706798;16816.8578;11871.8538;0.04;75.9;128.1;2
1760736709836;16816.8578;11871.8537;0.04;75.9;128.1;1
1760736715800;16816.8579;11871.8537;0.03;75.9;128.0;0
1760736718803;16816.8579;11871.8537;0.07;75.9;128.0;0
1760736721108;16816.8579;11871.8537;0.07;75.9;128.1;2
1760736724804;16816.8579;11871.8539;0.05;75.9;128.1;1
1760736727811;16816.8579;11871.8537;0.01;75.9;128.1;1
1760736733820;16816.8579;11871.8536;0.03;75.9;128.0;1
1760736736800;16816.8578;11871.8537;0.03;75.9;128.0;1
1760736742803;16816.8579;11871.8540;0.07;75.9;128.0;1
1760736745817;16816.8579;11871.8539;0.09;75.9;128.0;0
1760736953161;16816.8579;11871.8540;0.00;75.9;128.0;2
1760736955778;16816.8509;11871.8509;0.26;75.9;128.0;38
1760736958801;16816.8520;11871.8477;0.36;75.9;127.8;39
1760736961802;16816.8550;11871.8501;1.21;75.9;127.8;33
1760736964270;16816.8541;11871.8502;1.19;75.9;128.0;22
1760736967796;16816.8579;11871.8540;0.26;75.9;128.0;11
1760736970797;16816.8577;11871.8539;0.25;75.9;128.0;1
1760736976779;16816.8578;11871.8538;0.08;75.9;128.0;0
1760736979786;16816.8579;11871.8537;0.14;75.9;128.0;2
1760736982790;16816.8578;11871.8540;0.11;75.9;127.8;3
1760736985782;16816.8578;11871.8537;0.36;75.9;127.8;1
1760736991788;16816.8578;11871.8537;0.12;75.9;128.0;2
1760736994891;16816.8579;11871.8536;0.12;75.9;128.0;2
1760736997199;16816.8579;11871.8536;0.00;75.9;128.0;3
1760737009423;16816.8578;11871.8539;0.22;75.9;128.0;2
1760737009450;16816.8578;11871.8538;0.10;75.9;128.0;1
1760737009471;16816.8578;11871.8537;0.04;75.9;127.8;2
1760737009796;16816.8578;11871.8537;0.18;75.9;127.8;1
1760737011783;16816.8578;11871.8537;0.18;75.9;128.0;2
1760737015796;16816.8577;11871.8540;0.12;75.9;128.0;3
1760737018803;16816.8577;11871.8538;0.08;75.9;128.0;3
1760737042573;16816.8577;11871.8539;0.06;75.9;128.0;2
1760737042598;16816.8578;11871.8538;0.07;75.9;128.0;2
1760737042624;16816.8578;11871.8540;0.02;75.9;127.8;2
1760737042652;16816.8578;11871.8539;0.03;75.9;127.8;1
1760737042679;16816.8578;11871.8538;0.03;75.9;127.8;2
1760737042707;16816.8578;11871.8538;0.02;75.9;127.8;2
1760737042786;16816.8579;11871.8538;0.00;75.9;127.8;1
1760737045809;16816.8578;11871.8538;0.01;75.9;128.0;3
1760737073796;16816.8578;11871.8534;0.01;75.9;128.0;20
1760737077784;16816.8587;11871.8593;0.30;75.9;128.0;33
1760737080804;16816.8590;11871.8572;0.11;75.9;128.0;30
1760737086817;16816.8579;11871.8537;0.15;75.9;128.0;1
1760737089831;16816.8578;11871.8538;0.08;75.9;128.0;0
1760737095798;16816.8578;11871.8538;0.05;75.9;128.1;1
1760737098814;16816.8579;11871.8538;0.04;75.9;128.1;0
1760737104790;16816.8578;11871.8539;0.10;75.9;128.0;1
1760737107816;16816.8578;11871.8538;0.10;75.9;128.0;1
1760737110793;16816.8578;11871.8538;0.07;75.9;128.0;2
1760737113798;16816.8578;11871.8537;0.06;75.9;128.0;1
1760737116817;16816.8578;11871.8536;0.04;75.9;128.0;0
1760737119791;16816.8578;11871.8537;0.01;75.9;128.0;1
1760737122795;16816.8579;11871.8537;0.12;75.9;128.0;2
1760737125812;16816.8578;11871.8536;0.10;75.9;128.0;2
1760737131808;16816.8578;11871.8538;0.07;75.9;128.0;2
1760737134780;16816.8579;11871.8538;0.06;75.9;128.0;1
1760737140865;16816.8578;11871.8539;0.06;75.9;128.1;1
1760737143832;16816.8578;11871.8538;0.55;75.9;128.1;0
1760737146074;16816.8577;11871.8536;0.48;75.9;128.0;2
1760737149815;16816.8579;11871.8539;0.03;75.9;128.0;2
1760737152834;16816.8579;11871.8540;0.11;75.9;128.0;2
1760737155395;16816.8579;11871.8539;0.11;75.9;128.0;2
1760737158798;16816.8579;11871.8538;0.10;75.9;128.0;1
1760737161801;16816.8578;11871.8537;0.12;75.9;128.0;0
1760737164622;16816.8578;11871.8537;0.11;75.9;128.0;2
1760737167803;16816.8579;11871.8536;0.14;75.9;128.0;2
1760737170825;16816.8578;11871.8538;0.03;75.9;128.0;0
1760737173800;16816.8578;11871.8537;0.03;75.9;128.0;0
1760737176812;16816.8577;11871.8537;0.05;75.9;127.8;1
1760737179867;16816.8578;11871.8537;0.05;75.9;127.8;1
1760737182817;16816.8578;11871.8536;0.01;75.9;127.8;0
1760737185804;16816.8578;11871.8537;0.01;75.9;128.0;0
1760737188811;16816.8576;11871.8535;0.35;75.9;128.0;1
1760737191815;16816.8576;11871.8537;0.15;75.9;128.0;2
1760737194926;16816.8579;11871.8538;0.13;75.9;127.8;1
1760737197807;16816.8578;11871.8538;0.04;75.9;127.8;1
1760737200820;16816.8578;11871.8539;0.01;75.9;127.8;2
1760737203831;16816.8578;11871.8539;0.02;75.9;127.8;3
1760737206825;16816.8579;11871.8537;0.03;75.9;127.8;2
1760737209846;16816.8578;11871.8536;0.01;75.9;127.8;1
1760737211374;16816.8578;11871.8536;0.01;75.9;128.0;1
1760737212827;16816.8579;11871.8537;0.08;75.9;128.0;1
1760737215809;16816.8578;11871.8536;0.05;75.9;128.0;1
1760737218798;16816.8578;11871.8539;0.03;75.9;128.0;1
1760737224823;16816.8579;11871.8538;0.07;75.9;128.1;0
1760737227818;16816.8578;11871.8537;0.05;75.9;128.1;1
1760737233859;16816.8578;11871.8537;0.07;75.9;127.8;1
1760737236838;16816.8578;11871.8537;0.03;75.9;127.8;2
1760737242804;16816.8579;11871.8536;0.03;75.9;127.8;1
1760737245801;16816.8578;11871.8536;0.03;75.9;127.8;1
1760737251813;16816.8578;11871.8540;0.07;75.9;127.8;1
1760737254823;16816.8578;11871.8538;0.09;75.9;127.8;0
1760737257808;16816.8579;11871.8538;0.09;75.9;127.8;1
1760737260808;16816.8578;11871.8537;0.07;75.9;128.0;3
1760737263808;16816.8578;11871.8538;0.09;75.9;128.0;1
1760737266823;16816.8578;11871.8537;0.05;75.9;128.0;1
1760737269844;16816.8578;11871.8538;0.35;75.9;128.0;0
1760737272819;16816.8577;11871.8537;0.34;75.9;128.0;0
1760737275830;16816.8577;11871.8537;0.26;75.9;128.0;0
1760737278810;16816.8578;11871.8538;0.16;75.9;128.0;11
1760737281810;16816.8578;11871.8538;0.01;75.9;128.0;1
1760737284810;16816.8577;11871.8537;0.01;75.9;128.0;2
1760737287826;16816.8578;11871.8537;0.04;75.9;128.0;18
1760737290826;16816.8578;11871.8537;0.02;75.9;128.0;18
1760737293791;16816.8578;11871.8537;0.02;75.9;128.0;0
1760737296819;16816.8579;11871.8537;0.01;75.9;128.0;0
1760737299814;16816.8579;11871.8539;0.34;75.9;128.0;0
1760737302809;16816.8580;11871.8540;0.32;75.9;128.0;0
1760737304395;16816.8580;11871.8540;0.17;75.9;127.8;1
1760737305809;16816.8579;11871.8540;0.08;75.9;127.8;1
1760737308857;16816.8578;11871.8539;0.03;75.9;127.8;1
1760737311811;16816.8578;11871.8540;0.03;75.9;127.8;0
1760737317810;16816.8578;11871.8540;0.03;75.9;127.8;2
1760737320842;16816.8579;11871.8540;0.06;75.9;127.8;1
1760737326830;16816.8578;11871.8540;0.04;75.9;127.8;0
1760737329804;16816.8578;11871.8540;0.03;75.9;127.8;0
1760737335837;16816.8578;11871.8540;0.01;75.9;127.8;0
1760737338834;16816.8578;11871.8540;0.01;75.9;127.8;0
1760737344843;16816.8578;11871.8538;0.03;75.9;127.8;1
1760756498451;16816.8585;11871.8537;0.00;75.9;127.8;20
1760756500073;16816.8585;11871.8537;0.00;75.9;127.8;20
1760768750411;16816.8559;11871.8529;0.00;75.9;128.1;20
1760772219970;16816.8600;11871.8542;0.00;75.9;127.8;20
1760772229538;16816.8602;11871.8545;0.02;75.9;127.8;20
1760772235340;16816.8596;11871.8541;0.53;75.9;127.8;21
1760772238328;16816.8610;11871.8636;0.50;76.3;127.8;12
1760772241329;16816.8603;11871.8613;0.47;76.3;127.8;9
1760772244310;16816.8606;11871.8632;0.42;76.3;127.8;13
1760772247320;16816.8608;11871.8639;0.31;76.3;127.8;5
1760772248682;16816.8609;11871.8640;0.29;76.3;127.8;4
1760772250310;16816.8605;11871.8622;0.41;76.3;127.8;7
1760772253334;16816.8605;11871.8635;0.44;76.3;127.8;9
1760772256313;16816.8608;11871.8639;0.37;76.3;127.8;5
1760772258281;16816.8609;11871.8640;0.36;76.3;127.8;4
1760772270231;16816.8607;11871.8640;0.32;76.3;127.8;3
1760772270252;16816.8608;11871.8637;0.45;76.3;127.8;8
1760772270273;16816.8610;11871.8643;0.49;76.3;127.8;8
1760772271313;16816.8609;11871.8640;0.15;76.3;127.8;4
1760772273131;16816.8609;11871.8640;0.12;76.3;127.8;4
1760772277320;16816.8608;11871.8641;0.25;76.3;127.8;3
1760772280294;16816.8609;11871.8644;0.40;76.3;127.8;3
1760772282832;16816.8609;11871.8643;0.45;76.3;127.8;3
1760772286320;16816.8607;11871.8637;0.30;76.3;127.8;9
1760772289337;16816.8609;11871.8642;0.32;76.3;127.8;4
1760772292302;16816.8607;11871.8637;0.47;76.3;127.8;5
1760772295312;16816.8608;11871.8642;0.61;76.3;127.8;9
1760772298304;16816.8608;11871.8642;0.29;76.3;127.8;8
1760772301324;16816.8611;11871.8639;0.41;76.3;127.8;6
1760772304355;16816.8609;11871.8641;0.40;76.3;127.8;6
1760772307305;16816.8607;11871.8641;0.37;76.3;127.8;4
1760772310356;16816.8608;11871.8640;0.24;76.3;127.8;5
1760772311770;16816.8609;11871.8641;0.21;76.3;127.8;6
1760772313313;16816.8610;11871.8642;0.37;76.3;127.8;6
1760772316342;16816.8608;11871.8635;0.59;76.3;127.8;6
1760772319304;16816.8609;11871.8639;0.57;76.3;127.8;7
1760772327283;16816.8609;11871.8639;0.58;76.3;127.8;7
1760772327325;16816.8604;11871.8614;0.35;76.3;127.8;9
1760772328312;16816.8607;11871.8638;0.53;76.3;127.8;12
1760772331102;16816.8606;11871.8641;0.68;76.3;127.8;8
1760772334339;16816.8607;11871.8636;0.49;76.3;127.8;6
1760772337300;16816.8611;11871.8640;0.01;76.3;127.8;7
1760772340353;16816.8610;11871.8642;0.01;76.3;127.8;4
1760772343331;16816.8610;11871.8642;0.01;76.3;127.8;2
1760772346315;16816.8610;11871.8643;0.01;76.3;127.8;1
1760772348086;16816.8610;11871.8643;0.01;76.3;127.8;1
1760772352345;16816.8609;11871.8640;0.21;76.3;127.8;6
1760772355326;16816.8609;11871.8641;0.16;76.3;127.8;3
1760772357685;16816.8610;11871.8641;0.11;76.3;127.8;4
1760772361301;16816.8610;11871.8641;0.06;76.3;127.8;4
1760772364306;16816.8610;11871.8641;0.05;76.3;127.8;5
1760772367344;16816.8610;11871.8642;0.00;76.3;127.8;6
1760772370311;16816.8610;11871.8642;0.00;76.3;127.8;6
1760772373325;16816.8610;11871.8642;0.00;76.3;127.8;7
1760772378306;16816.8601;11871.8567;2.31;75.9;127.8;13
1760772379323;16816.8585;11871.8539;0.76;75.9;127.8;19
1760772382296;16816.8608;11871.8610;0.77;76.3;127.8;14
1760772388260;16816.8610;11871.8621;0.79;76.3;127.8;9
1760772388364;16816.8610;11871.8621;0.79;76.3;127.8;9
1760772394120;16816.8592;11871.8552;0.80;75.9;127.8;20
1760772398323;16816.8580;11871.8566;1.20;75.9;127.8;20
1760772401309;16816.8586;11871.8570;0.48;75.9;127.8;21
1760772427099;16816.8592;11871.8569;0.33;75.9;127.8;20
1760772427128;16816.8607;11871.8609;0.57;76.3;127.8;15
